# Metadata
# Device,Jetson Nano
# GPS Model,UBlox NEO-6M
# Recording Start,2025-04-20T06:49:34.710932
Timestamp,Latitude,Longitude
2025-04-20T06:58:14.668251,-0.9151450000000001,100.46092066666667
2025-04-20T06:58:15.344686,-0.9151453333333334,100.46092033333335
2025-04-20T06:58:16.064265,-0.9151456666666667,100.46092016666668
2025-04-20T06:58:16.792070,-0.9151463333333333,100.46092016666668
2025-04-20T06:58:17.423883,-0.9151463333333333,100.46091999999999
2025-04-20T06:58:18.094959,-0.9151463333333333,100.46092016666668
2025-04-20T06:58:18.703474,-0.9151465000000001,100.4609195
2025-04-20T06:58:19.358321,-0.9151465000000001,100.46091999999999
2025-04-20T06:58:20.061912,-0.9151463333333333,100.46091966666667
2025-04-20T06:58:20.691819,-0.915146,100.46091966666667
2025-04-20T06:58:21.339215,-0.9151458333333333,100.46091966666667
2025-04-20T06:58:21.954316,-0.915146,100.46091999999999
2025-04-20T06:58:22.579572,-0.9151463333333333,100.46091999999999
2025-04-20T06:58:23.193375,-0.9151465000000001,100.46091966666667
2025-04-20T06:58:23.784536,-0.9151469999999999,100.46091933333334
2025-04-20T06:58:24.420942,-0.9151475,100.46091916666667
2025-04-20T06:58:25.018875,-0.9151478333333334,100.46092016666668
2025-04-20T06:58:25.674870,-0.9151480000000001,100.46092066666667
2025-04-20T06:58:26.272408,-0.9151478333333334,100.46092133333335
2025-04-20T06:58:26.945055,-0.9151480000000001,100.46092116666665
2025-04-20T06:58:27.624983,-0.9151480000000001,100.46092066666667
2025-04-20T06:58:28.276498,-0.9151483333333333,100.4609205
2025-04-20T06:58:29.047810,-0.9151486666666667,100.460921
2025-04-20T06:58:29.831248,-0.9151488333333333,100.46092033333335
2025-04-20T06:58:30.599100,-0.915149,100.46092016666668
2025-04-20T06:58:31.322992,-0.9151491666666666,100.46092016666668
2025-04-20T06:58:32.010417,-0.9151491666666666,100.46092066666667
2025-04-20T06:58:32.675430,-0.9151488333333333,100.46092083333333
2025-04-20T06:58:33.324841,-0.9151493333333334,100.46092183333333
2025-04-20T06:58:33.956283,-0.9151498333333333,100.46092300000001
2025-04-20T06:58:34.624628,-0.91515,100.46092316666666
2025-04-20T06:58:35.253607,-0.91515,100.46092349999999
2025-04-20T06:58:35.877863,-0.9151485,100.46092316666666
2025-04-20T06:58:36.546990,-0.915149,100.46092366666666
2025-04-20T06:58:37.191866,-0.9151491666666666,100.46092366666666
2025-04-20T06:58:37.822370,-0.9151496666666666,100.46092383333334
2025-04-20T06:58:38.498390,-0.9151498333333333,100.46092433333334
2025-04-20T06:58:39.178213,-0.9151496666666666,100.46092449999999
2025-04-20T06:58:39.847049,-0.91515,100.46092466666666
2025-04-20T06:58:40.529012,-0.9151495,100.46092483333332
2025-04-20T06:58:41.312577,-0.9151496666666666,100.46092449999999
2025-04-20T06:58:42.046475,-0.9151501666666667,100.46092433333334
2025-04-20T06:58:42.753658,-0.9151501666666667,100.46092433333334
2025-04-20T06:58:43.360737,-0.9151501666666667,100.46092300000001
2025-04-20T06:58:44.086039,-0.9151501666666667,100.460922
2025-04-20T06:58:44.809694,-0.9151495,100.46091983333332
2025-04-20T06:58:45.509426,-0.9151486666666667,100.46091933333334
2025-04-20T06:58:46.290727,-0.9151481666666667,100.46091966666667
2025-04-20T06:58:47.014835,-0.9151478333333334,100.46091883333332
2025-04-20T06:58:47.742459,-0.9151481666666667,100.46091900000002
2025-04-20T06:58:48.498634,-0.9151485,100.46092016666668
2025-04-20T06:58:49.177124,-0.9151486666666667,100.46091983333332
2025-04-20T06:58:49.917222,-0.9151486666666667,100.460918
2025-04-20T06:58:50.633530,-0.915149,100.46091733333333
2025-04-20T06:58:51.485550,-0.9151495,100.46091716666666
2025-04-20T06:58:52.258001,-0.91515,100.46091733333333
2025-04-20T06:58:53.036895,-0.9151501666666667,100.46091666666668
2025-04-20T06:58:53.747123,-0.9151503333333333,100.46091683333334
2025-04-20T06:58:54.495832,-0.9151506666666667,100.46091700000001
2025-04-20T06:58:55.145717,-0.9151503333333333,100.46091616666666
2025-04-20T06:58:55.779580,-0.9151503333333333,100.46091583333333
2025-04-20T06:58:56.418157,-0.91515,100.46091566666668
2025-04-20T06:58:57.056101,-0.9151501666666667,100.46091566666668
2025-04-20T06:58:57.689881,-0.9151503333333333,100.46091583333333
2025-04-20T06:58:58.338706,-0.9151503333333333,100.46091566666668
2025-04-20T06:58:59.042357,-0.9151505,100.46091583333333
2025-04-20T06:58:59.689256,-0.9151506666666667,100.46091583333333
2025-04-20T06:59:00.325185,-0.9151505,100.46091566666668
2025-04-20T06:59:00.918753,-0.9151505,100.46091566666668
2025-04-20T06:59:01.556922,-0.9151503333333333,100.46091566666668
2025-04-20T06:59:02.169190,-0.9151503333333333,100.46091550000001
2025-04-20T06:59:02.802587,-0.9151503333333333,100.46091550000001
2025-04-20T06:59:03.471862,-0.9151503333333333,100.46091550000001
2025-04-20T06:59:04.158704,-0.9151506666666667,100.46091533333335
2025-04-20T06:59:04.846402,-0.9151505,100.46091533333335
2025-04-20T06:59:05.514982,-0.9151506666666667,100.46091533333335
2025-04-20T06:59:06.168752,-0.9151506666666667,100.46091533333335
2025-04-20T06:59:06.789991,-0.9151505,100.46091483333333
2025-04-20T06:59:07.444263,-0.9151505,100.46091483333333
2025-04-20T06:59:08.105877,-0.9151506666666667,100.46091483333333
2025-04-20T06:59:08.720738,-0.9151506666666667,100.46091416666668
2025-04-20T06:59:09.340196,-0.9151508333333334,100.46091483333333
2025-04-20T06:59:09.975565,-0.9151509999999999,100.46091466666667
2025-04-20T06:59:10.637790,-0.9151509999999999,100.46091433333335
2025-04-20T06:59:11.334545,-0.9151513333333334,100.46091433333335
2025-04-20T06:59:12.118820,-0.9151515,100.46091433333335
2025-04-20T06:59:12.923042,-0.9151515,100.46091433333335
2025-04-20T06:59:13.644116,-0.9151518333333333,100.46091399999999
2025-04-20T06:59:14.371928,-0.9151520000000001,100.46091399999999
2025-04-20T06:59:15.058524,-0.9151521666666667,100.46091416666668
2025-04-20T06:59:15.842820,-0.9151521666666667,100.46091399999999
2025-04-20T06:59:16.693782,-0.9151523333333333,100.46091399999999
2025-04-20T06:59:17.620485,-0.9151528333333334,100.46091433333335
2025-04-20T06:59:18.458884,-0.9151531666666667,100.46091433333335
2025-04-20T06:59:19.294074,-0.9151533333333333,100.46091416666668
2025-04-20T06:59:20.131044,-0.9151535000000001,100.46091416666668
2025-04-20T06:59:20.812058,-0.9151535000000001,100.46091399999999
2025-04-20T06:59:21.499524,-0.9151536666666666,100.46091399999999
2025-04-20T06:59:22.209667,-0.9151541666666667,100.46091416666668
2025-04-20T06:59:22.919235,-0.9151545,100.46091416666668
2025-04-20T06:59:23.748355,-0.9151548333333334,100.46091416666668
2025-04-20T06:59:24.433053,-0.9151553333333333,100.46091433333335
2025-04-20T06:59:25.136679,-0.9151554999999999,100.46091433333335
2025-04-20T06:59:25.813679,-0.9151558333333334,100.46091433333335
2025-04-20T06:59:26.466233,-0.915156,100.46091416666668
2025-04-20T06:59:27.199811,-0.9151565,100.46091416666668
2025-04-20T06:59:27.954244,-0.9151566666666666,100.46091416666668
2025-04-20T06:59:28.727525,-0.9151565,100.46091399999999
2025-04-20T06:59:29.466823,-0.9151565,100.46091383333332
2025-04-20T06:59:30.191869,-0.9151568333333333,100.46091383333332
2025-04-20T06:59:30.895050,-0.9151575,100.46091383333332
2025-04-20T06:59:31.661442,-0.9151571666666667,100.46091366666666
2025-04-20T06:59:32.465697,-0.9151575,100.46091366666666
2025-04-20T06:59:33.167300,-0.9151576666666668,100.46091383333332
2025-04-20T06:59:33.923006,-0.9151578333333333,100.46091383333332
2025-04-20T06:59:34.640779,-0.9151583333333334,100.46091399999999
2025-04-20T06:59:35.409573,-0.915159,100.46091433333335
2025-04-20T06:59:36.207074,-0.9151591666666667,100.4609145
2025-04-20T06:59:36.909480,-0.9151595,100.46091416666668
2025-04-20T06:59:37.729829,-0.91516,100.46091416666668
2025-04-20T06:59:38.457014,-0.9151601666666667,100.46091416666668
2025-04-20T06:59:39.172815,-0.9151603333333332,100.46091416666668
2025-04-20T06:59:39.880043,-0.9151606666666667,100.46091416666668
2025-04-20T06:59:40.640503,-0.9151606666666667,100.46091416666668
2025-04-20T06:59:41.395278,-0.915161,100.46091399999999
2025-04-20T06:59:42.164751,-0.9151611666666667,100.46091383333332
2025-04-20T06:59:42.954100,-0.9151613333333334,100.46091383333332
2025-04-20T06:59:43.673726,-0.9151613333333334,100.46091383333332
2025-04-20T06:59:44.378562,-0.9151616666666667,100.46091399999999
2025-04-20T06:59:45.113209,-0.9151618333333332,100.46091383333332
2025-04-20T06:59:45.854123,-0.9151621666666667,100.46091399999999
2025-04-20T06:59:46.616055,-0.9151623333333333,100.46091399999999
2025-04-20T06:59:47.304962,-0.9151626666666667,100.46091416666668
2025-04-20T06:59:47.973035,-0.9151628333333334,100.46091433333335
2025-04-20T06:59:48.668610,-0.9151631666666666,100.46091433333335
2025-04-20T06:59:49.307424,-0.9151635,100.46091416666668
2025-04-20T06:59:50.003432,-0.9151633333333333,100.46091416666668
2025-04-20T06:59:50.686873,-0.915163,100.46091399999999
2025-04-20T06:59:51.303388,-0.915163,100.46091383333332
2025-04-20T06:59:51.969079,-0.9151631666666666,100.46091366666666
2025-04-20T06:59:52.612882,-0.9151631666666666,100.46091366666666
2025-04-20T06:59:53.267503,-0.9151635,100.46091416666668
2025-04-20T06:59:53.902991,-0.9151635,100.46091416666668
2025-04-20T06:59:54.555177,-0.9151635,100.46091366666666
2025-04-20T06:59:55.222719,-0.9151638333333333,100.46091383333332
2025-04-20T06:59:55.832850,-0.9151641666666667,100.46091399999999
2025-04-20T06:59:56.465237,-0.9151646666666667,100.4609135
2025-04-20T06:59:57.093387,-0.9151646666666667,100.46091433333335
2025-04-20T06:59:57.723314,-0.9151648333333333,100.46091399999999
2025-04-20T06:59:58.356784,-0.9151651666666667,100.46091366666666
2025-04-20T06:59:58.988562,-0.9151655000000001,100.46091333333334
2025-04-20T06:59:59.586158,-0.9151651666666667,100.46091366666666
2025-04-20T07:00:00.236178,-0.9151651666666667,100.46091366666666
2025-04-20T07:00:00.853731,-0.9151655000000001,100.4609135
2025-04-20T07:00:01.484073,-0.9151651666666667,100.46091333333334
2025-04-20T07:00:02.067128,-0.9151651666666667,100.4609135
2025-04-20T07:00:02.680369,-0.9151651666666667,100.46091333333334
2025-04-20T07:00:03.301305,-0.915165,100.46091333333334
2025-04-20T07:00:03.980403,-0.9151659999999999,100.46091333333334
2025-04-20T07:00:04.636096,-0.9151661666666667,100.4609135
2025-04-20T07:00:05.302726,-0.9151661666666667,100.4609135
2025-04-20T07:00:06.012368,-0.9151658333333333,100.46091333333334
2025-04-20T07:00:06.729022,-0.9151659999999999,100.46091300000002
2025-04-20T07:00:07.387029,-0.9151655000000001,100.46091266666666
2025-04-20T07:00:08.054277,-0.9151656666666667,100.46091283333332
2025-04-20T07:00:08.719207,-0.9151659999999999,100.46091283333332
2025-04-20T07:00:09.425112,-0.9151658333333333,100.46091249999999
2025-04-20T07:00:10.087671,-0.9151658333333333,100.46091216666667
2025-04-20T07:00:10.737152,-0.9151656666666667,100.46091216666667
2025-04-20T07:00:11.338560,-0.9151659999999999,100.46091200000001
2025-04-20T07:00:11.990258,-0.9151659999999999,100.4609115
2025-04-20T07:00:12.635516,-0.9151659999999999,100.4609115
2025-04-20T07:00:13.286618,-0.9151663333333333,100.4609115
2025-04-20T07:00:13.951913,-0.9151661666666667,100.4609115
2025-04-20T07:00:14.597918,-0.9151665,100.46091116666666
2025-04-20T07:00:15.237102,-0.9151675,100.46091166666665
2025-04-20T07:00:15.903197,-0.9151676666666667,100.46091133333333
2025-04-20T07:00:16.509455,-0.915168,100.4609115
2025-04-20T07:00:17.139263,-0.915168,100.46091116666666
2025-04-20T07:00:17.807883,-0.9151683333333334,100.460911
2025-04-20T07:00:18.443452,-0.9151683333333334,100.46091066666668
2025-04-20T07:00:19.087894,-0.9151685,100.46091033333332
2025-04-20T07:00:19.755419,-0.9151686666666666,100.46091033333332
2025-04-20T07:00:20.370266,-0.9151686666666666,100.46091
2025-04-20T07:00:21.036369,-0.9151688333333333,100.46090966666667
2025-04-20T07:00:21.669402,-0.9151686666666666,100.46090950000001
2025-04-20T07:00:22.303859,-0.915169,100.46091
2025-04-20T07:00:22.939461,-0.9151691666666667,100.46090966666667
2025-04-20T07:00:23.584561,-0.9151688333333333,100.46091066666668
2025-04-20T07:00:24.225491,-0.9151681666666666,100.46091050000001
2025-04-20T07:00:24.943375,-0.915168,100.46091116666666
2025-04-20T07:00:25.620327,-0.915168,100.46091133333333
2025-04-20T07:00:26.253408,-0.9151671666666666,100.46091216666667
2025-04-20T07:00:26.959706,-0.9151661666666667,100.46091300000002
2025-04-20T07:00:27.625687,-0.9151663333333333,100.46091366666666
2025-04-20T07:00:28.285012,-0.9151659999999999,100.46091333333334
2025-04-20T07:00:29.055261,-0.9151658333333333,100.46091399999999
2025-04-20T07:00:29.734314,-0.9151656666666667,100.46091366666666
2025-04-20T07:00:30.401955,-0.9151653333333333,100.46091416666668
2025-04-20T07:00:31.169328,-0.9151658333333333,100.46091300000002
2025-04-20T07:00:31.995674,-0.9151659999999999,100.46091183333334
2025-04-20T07:00:32.764072,-0.9151640000000001,100.46091366666666
2025-04-20T07:00:33.506614,-0.9151635,100.46091383333332
2025-04-20T07:00:34.209439,-0.9151626666666667,100.46091466666667
2025-04-20T07:00:34.889910,-0.9151618333333332,100.46091516666665
2025-04-20T07:00:35.656312,-0.9151613333333334,100.46091550000001
2025-04-20T07:00:36.401847,-0.9151611666666667,100.4609145
2025-04-20T07:00:37.232565,-0.9151611666666667,100.46091433333335
2025-04-20T07:00:37.960106,-0.9151613333333334,100.46091333333334
2025-04-20T07:00:38.677363,-0.9151611666666667,100.46091333333334
2025-04-20T07:00:39.363994,-0.91516,100.46091300000002
2025-04-20T07:00:39.989587,-0.9151605,100.46091216666667
2025-04-20T07:00:40.624239,-0.9151605,100.46091300000002
2025-04-20T07:00:41.237681,-0.9151601666666667,100.46091216666667
2025-04-20T07:00:41.907421,-0.9151605,100.4609115
2025-04-20T07:00:42.673676,-0.9151615,100.46091166666665
2025-04-20T07:00:43.336383,-0.9151616666666667,100.4609115
2025-04-20T07:00:43.971280,-0.9151613333333334,100.46091133333333
2025-04-20T07:00:44.584667,-0.9151613333333334,100.460911
2025-04-20T07:00:45.189321,-0.9151615,100.460911
2025-04-20T07:00:45.831023,-0.9151616666666667,100.46091083333334
2025-04-20T07:00:46.471431,-0.9151616666666667,100.46091050000001
2025-04-20T07:00:47.100292,-0.9151618333333332,100.46091033333332
2025-04-20T07:00:47.735952,-0.9151616666666667,100.46091033333332
2025-04-20T07:00:48.356939,-0.9151615,100.46091
2025-04-20T07:00:49.021735,-0.9151616666666667,100.46091
2025-04-20T07:00:49.703637,-0.9151618333333332,100.46090966666667
2025-04-20T07:00:50.287579,-0.9151616666666667,100.46090950000001
2025-04-20T07:00:50.882176,-0.9151611666666667,100.46090933333335
2025-04-20T07:00:51.532651,-0.9151605,100.46090883333333
2025-04-20T07:00:52.154281,-0.9151601666666667,100.4609085
2025-04-20T07:00:52.802441,-0.9151598333333334,100.46090833333334
2025-04-20T07:00:53.411876,-0.9151596666666666,100.46090833333334
2025-04-20T07:00:54.052168,-0.9151588333333333,100.46090816666668
2025-04-20T07:00:54.694671,-0.9151585,100.46090783333332
2025-04-20T07:00:55.285542,-0.9151578333333333,100.4609075
2025-04-20T07:00:55.930078,-0.9151575,100.46090733333334
2025-04-20T07:00:56.562377,-0.9151566666666666,100.46090716666667
2025-04-20T07:00:57.238751,-0.9151563333333333,100.46090716666667
2025-04-20T07:00:57.903405,-0.9151558333333334,100.46090716666667
2025-04-20T07:00:58.532260,-0.9151554999999999,100.46090733333334
2025-04-20T07:00:59.168360,-0.9151551666666666,100.46090716666667
2025-04-20T07:00:59.786561,-0.9151548333333334,100.46090716666667
2025-04-20T07:01:00.440525,-0.9151546666666667,100.46090716666667
2025-04-20T07:01:01.109060,-0.9151545,100.4609075
2025-04-20T07:01:01.770317,-0.915155,100.4609075
2025-04-20T07:01:02.352034,-0.9151554999999999,100.46090766666666
2025-04-20T07:01:03.072673,-0.9151551666666666,100.46090766666666
2025-04-20T07:01:03.728089,-0.9151554999999999,100.46090799999999
2025-04-20T07:01:04.338503,-0.9151556666666667,100.46090783333332
2025-04-20T07:01:04.985822,-0.9151554999999999,100.46090816666668
2025-04-20T07:01:05.648571,-0.9151551666666666,100.46090816666668
2025-04-20T07:01:06.270603,-0.9151546666666667,100.46090833333334
2025-04-20T07:01:06.990541,-0.9151541666666667,100.46090833333334
2025-04-20T07:01:07.653636,-0.9151551666666666,100.46090899999999
2025-04-20T07:01:08.340043,-0.9151553333333333,100.46090866666667
2025-04-20T07:01:09.004378,-0.915155,100.46090883333333
2025-04-20T07:01:09.707279,-0.9151553333333333,100.46090899999999
2025-04-20T07:01:10.356128,-0.9151553333333333,100.46090883333333
2025-04-20T07:01:11.053925,-0.9151551666666666,100.46090883333333
2025-04-20T07:01:11.688296,-0.9151551666666666,100.46090883333333
2025-04-20T07:01:12.354085,-0.915155,100.46090916666665
2025-04-20T07:01:13.037976,-0.9151546666666667,100.46090916666665
2025-04-20T07:01:13.698945,-0.9151538333333333,100.4609085
2025-04-20T07:01:14.334947,-0.9151536666666666,100.46090866666667
2025-04-20T07:01:15.044314,-0.9151535000000001,100.4609085
2025-04-20T07:01:15.715411,-0.9151531666666667,100.46090833333334
2025-04-20T07:01:16.355978,-0.915153,100.46090816666668
2025-04-20T07:01:17.036927,-0.9151526666666666,100.46090833333334
2025-04-20T07:01:17.692293,-0.9151523333333333,100.46090816666668
2025-04-20T07:01:18.321528,-0.9151524999999999,100.46090799999999
2025-04-20T07:01:19.053842,-0.915153,100.46090799999999
2025-04-20T07:01:19.734573,-0.9151528333333334,100.46090783333332
2025-04-20T07:01:20.385733,-0.9151524999999999,100.46090799999999
2025-04-20T07:01:21.052685,-0.9151521666666667,100.46090799999999
2025-04-20T07:01:21.696140,-0.9151518333333333,100.46090766666666
2025-04-20T07:01:22.335442,-0.9151523333333333,100.46090766666666
2025-04-20T07:01:23.103975,-0.9151528333333334,100.46090766666666
2025-04-20T07:01:23.737949,-0.9151541666666667,100.4609085
2025-04-20T07:01:24.388200,-0.9151548333333334,100.4609085
2025-04-20T07:01:25.136291,-0.9151551666666666,100.46090866666667
2025-04-20T07:01:25.803949,-0.9151556666666667,100.46090866666667
2025-04-20T07:01:26.436459,-0.9151551666666666,100.4609085
2025-04-20T07:01:27.185304,-0.9151554999999999,100.4609085
2025-04-20T07:01:27.850455,-0.9151548333333334,100.46090816666668
2025-04-20T07:01:28.486818,-0.9151548333333334,100.46090816666668
2025-04-20T07:01:29.202262,-0.9151548333333334,100.46090816666668
2025-04-20T07:01:29.889305,-0.915155,100.46090816666668
2025-04-20T07:01:30.504389,-0.9151553333333333,100.46090833333334
2025-04-20T07:01:31.220334,-0.9151554999999999,100.46090799999999
2025-04-20T07:01:31.928065,-0.915156,100.46090816666668
2025-04-20T07:01:32.584032,-0.9151563333333333,100.46090799999999
2025-04-20T07:01:33.286919,-0.9151573333333333,100.46090883333333
2025-04-20T07:01:33.988385,-0.9151573333333333,100.46090866666667
2025-04-20T07:01:34.656538,-0.915158,100.46090883333333
2025-04-20T07:01:35.320187,-0.915158,100.4609085
2025-04-20T07:01:35.978197,-0.915158,100.46090883333333
2025-04-20T07:01:36.648048,-0.9151583333333334,100.4609085
2025-04-20T07:01:37.344464,-0.9151581666666666,100.46090833333334
2025-04-20T07:01:38.002532,-0.9151581666666666,100.46090816666668
2025-04-20T07:01:38.654979,-0.915157,100.46090766666666
2025-04-20T07:01:39.322551,-0.9151568333333333,100.46090783333332
2025-04-20T07:01:39.993703,-0.9151565,100.46090783333332
2025-04-20T07:01:40.674487,-0.9151571666666667,100.46090799999999
2025-04-20T07:01:41.285791,-0.9151575,100.46090799999999
2025-04-20T07:01:41.953050,-0.9151575,100.46090816666668
2025-04-20T07:01:42.584640,-0.9151576666666668,100.46090799999999
2025-04-20T07:01:43.259850,-0.9151578333333333,100.46090816666668
2025-04-20T07:01:43.969805,-0.9151581666666666,100.46090783333332
2025-04-20T07:01:44.621997,-0.9151586666666667,100.4609075
2025-04-20T07:01:45.278627,-0.9151581666666666,100.46090683333333
2025-04-20T07:01:46.044919,-0.9151581666666666,100.4609065
2025-04-20T07:01:46.747663,-0.9151585,100.46090583333334
2025-04-20T07:01:47.453620,-0.9151586666666667,100.4609055
2025-04-20T07:01:48.159577,-0.9151588333333333,100.46090483333334
2025-04-20T07:01:48.855516,-0.9151586666666667,100.46090350000001
2025-04-20T07:01:49.509590,-0.9151588333333333,100.46090350000001
2025-04-20T07:01:50.185777,-0.9151595,100.46090316666665
2025-04-20T07:01:50.878413,-0.9151596666666666,100.46090350000001
2025-04-20T07:01:51.570343,-0.9151605,100.46090283333334
2025-04-20T07:01:52.235584,-0.9151608333333333,100.46090266666667
2025-04-20T07:01:52.902745,-0.915161,100.46090299999999
2025-04-20T07:01:53.616801,-0.9151608333333333,100.46090366666667
2025-04-20T07:01:54.381010,-0.9151618333333332,100.46090316666665
2025-04-20T07:01:55.075209,-0.9151623333333333,100.46090283333334
2025-04-20T07:01:55.730070,-0.9151623333333333,100.4609025
2025-04-20T07:01:56.412089,-0.9151626666666667,100.46090199999999
2025-04-20T07:01:57.103444,-0.9151631666666666,100.46090133333334
2025-04-20T07:01:57.771932,-0.9151633333333333,100.46090083333333
2025-04-20T07:01:58.435672,-0.9151635,100.46090033333333
2025-04-20T07:01:59.136826,-0.9151635,100.460901
2025-04-20T07:01:59.828923,-0.915163,100.46090133333334
2025-04-20T07:02:00.434964,-0.9151635,100.46090183333332
2025-04-20T07:02:01.121080,-0.9151633333333333,100.46090216666668
2025-04-20T07:02:01.760951,-0.9151625,100.4609015
2025-04-20T07:02:02.402602,-0.9151621666666667,100.46090083333333
2025-04-20T07:02:03.067886,-0.9151621666666667,100.46090066666666
2025-04-20T07:02:03.718833,-0.9151616666666667,100.46090066666666
2025-04-20T07:02:04.360340,-0.9151613333333334,100.46090083333333
2025-04-20T07:02:05.089732,-0.915161,100.46090066666666
2025-04-20T07:02:05.734118,-0.915161,100.46090083333333
2025-04-20T07:02:06.385396,-0.915161,100.4609005
2025-04-20T07:02:07.051791,-0.9151608333333333,100.46090066666666
2025-04-20T07:02:07.731242,-0.915161,100.460901
2025-04-20T07:02:08.352360,-0.9151608333333333,100.460901
2025-04-20T07:02:09.021758,-0.9151605,100.460901
2025-04-20T07:02:09.705855,-0.9151601666666667,100.460901
2025-04-20T07:02:10.372461,-0.9151595,100.460901
2025-04-20T07:02:11.041362,-0.9151586666666667,100.460901
2025-04-20T07:02:11.689892,-0.9151586666666667,100.46090083333333
2025-04-20T07:02:12.345156,-0.9151586666666667,100.46090066666666
2025-04-20T07:02:13.035415,-0.9151581666666666,100.4609005
2025-04-20T07:02:13.690008,-0.9151575,100.46090083333333
2025-04-20T07:02:14.336077,-0.9151568333333333,100.46090066666666
2025-04-20T07:02:15.010111,-0.9151568333333333,100.46090083333333
2025-04-20T07:02:15.650382,-0.9151566666666666,100.46090066666666
2025-04-20T07:02:16.306160,-0.9151563333333333,100.4609005
2025-04-20T07:02:17.001432,-0.915156,100.46090066666666
2025-04-20T07:02:17.602859,-0.9151553333333333,100.46090033333333
2025-04-20T07:02:18.236139,-0.9151551666666666,100.46090033333333
2025-04-20T07:02:18.852138,-0.915155,100.46090033333333
2025-04-20T07:02:19.646549,-0.9151545,100.46090033333333
2025-04-20T07:02:20.474172,-0.9151535000000001,100.46090016666668
2025-04-20T07:02:21.326193,-0.9151531666666667,100.46089983333334
2025-04-20T07:02:22.193873,-0.9151528333333334,100.46089966666665
2025-04-20T07:02:23.013195,-0.9151528333333334,100.46090000000001
2025-04-20T07:02:23.943792,-0.9151521666666667,100.46089983333334
2025-04-20T07:02:24.573447,-0.9151513333333334,100.46089966666665
2025-04-20T07:02:25.227401,-0.9151508333333334,100.46089933333333
2025-04-20T07:02:25.853260,-0.9151505,100.46089916666666
2025-04-20T07:02:26.488088,-0.91515,100.46089933333333
2025-04-20T07:02:27.145110,-0.9151498333333333,100.460899
2025-04-20T07:02:27.750973,-0.9151495,100.46089850000001
2025-04-20T07:02:28.351962,-0.9151488333333333,100.46089850000001
2025-04-20T07:02:28.976881,-0.9151480000000001,100.46089850000001
2025-04-20T07:02:29.609408,-0.9151475,100.46089833333332
2025-04-20T07:02:30.253431,-0.9151473333333333,100.46089833333332
2025-04-20T07:02:30.842746,-0.9151469999999999,100.46089833333332
2025-04-20T07:02:31.453001,-0.9151469999999999,100.46089833333332
2025-04-20T07:02:32.088239,-0.9151465000000001,100.46089833333332
2025-04-20T07:02:32.686899,-0.9151448333333333,100.460898
2025-04-20T07:02:33.302899,-0.9151433333333333,100.46089766666667
2025-04-20T07:02:33.951531,-0.915143,100.46089750000002
2025-04-20T07:02:34.624126,-0.9151428333333332,100.46089766666667
2025-04-20T07:02:35.295814,-0.9151426666666667,100.46089783333333
2025-04-20T07:02:35.986105,-0.9151425,100.46089750000002
2025-04-20T07:02:36.654953,-0.915142,100.46089750000002
2025-04-20T07:02:37.353170,-0.9151418333333333,100.46089766666667
2025-04-20T07:02:38.040663,-0.915142,100.46089750000002
2025-04-20T07:02:38.710192,-0.9151413333333333,100.46089733333335
2025-04-20T07:02:39.370904,-0.9151415,100.46089683333334
2025-04-20T07:02:40.041062,-0.9151413333333333,100.46089716666665
2025-04-20T07:02:40.729283,-0.915141,100.46089733333335
2025-04-20T07:02:41.357999,-0.9151416666666666,100.46089716666665
2025-04-20T07:02:42.013031,-0.9151418333333333,100.46089750000002
2025-04-20T07:02:42.661424,-0.9151415,100.46089733333335
2025-04-20T07:02:43.355025,-0.9151411666666667,100.46089750000002
2025-04-20T07:02:44.034337,-0.9151413333333333,100.46089699999999
2025-04-20T07:02:44.757173,-0.915141,100.46089683333334
2025-04-20T07:02:45.385005,-0.9151408333333334,100.46089716666665
2025-04-20T07:02:46.096231,-0.9151406666666666,100.46089699999999
2025-04-20T07:02:46.821598,-0.9151403333333333,100.46089716666665
2025-04-20T07:02:47.505355,-0.9151403333333333,100.46089683333334
2025-04-20T07:02:48.253367,-0.9151401666666668,100.46089699999999
